r,theta,Fn_BEM,Ft_BEM,Fn_BEM_NoYaw,Ft_BEM_NoYaw,Fn_SVEN,Ft_SVEN,V_eff_BEM,alpha_BEM,V_eff_BEM_NoYaw,alpha_BEM_NoYaw,V_eff_SVEN,alpha_SVEN,cos_theta,sin_theta
2.201865408009,30.0,335.1699083313716,-23.442046944342,362.610574749049,-26.43353718565179,324.6155618249183,-20.08833070584473,98.5324496728604,4.660932007168093,98.54947075475954,4.818269285802892,96.5015775234346,4.233224055406251,0.8660254037844387,0.49999999999999994
2.201865408009,40.0,331.0057440355794,-22.24776453911597,362.610574749049,-26.43353718565179,321.1537508466674,-19.09304807786894,98.51839072040096,4.516107175130494,98.54947075475954,4.818269285802892,96.77747229140824,4.104521973378321,0.766044443118978,0.6427876096865393
2.201865408009,50.0,327.8796107531473,-21.16698920245583,362.610574749049,-26.43353718565179,318.14497832888514,-18.178352841511405,98.50459369691258,4.375034095764277,98.54947075475954,4.818269285802892,97.10354316973132,3.982394153149282,0.6427876096865394,0.766044443118978
2.201865408009,60.0,325.4896215201451,-20.1970449154357,362.610574749049,-26.43353718565179,315.5493755896371,-17.39488215466019,98.49140416542956,4.242125964979254,98.54947075475954,4.818269285802892,97.46987645199,3.876371309282086,0.5000000000000001,0.8660254037844386
2.201865408009,70.0,323.8534125219584,-19.35752678550238,362.610574749049,-26.43353718565179,313.58438958209285,-16.720131934068192,98.47911915069804,4.121509423350998,98.54947075475954,4.818269285802892,97.8630473783692,3.781435935705552,0.3420201433256688,0.9396926207859083
2.201865408009,80.0,323.0309934739137,-18.66866566045955,362.610574749049,-26.43353718565179,312.3557892684236,-16.176866223875198,98.4679887031562,4.016889163175795,98.54947075475954,4.818269285802892,98.271177747236,3.701206588167927,0.17364817766693041,0.984807753012208
2.201865408009,90.0,322.7055170714141,-18.12680216965146,362.610574749049,-26.43353718565179,312.61620217785025,-15.90099331348511,98.45822208004697,3.931432070668639,98.54947075475954,4.818269285802892,98.6803852210664,3.652724548422,6.123233995736766e-17,1.0
2.201865408009,100.0,323.2786082611073,-17.76742446249296,362.610574749049,-26.43353718565179,313.0286221123037,-15.659744122718791,98.44999699127985,3.867674386983992,98.54947075475954,4.818269285802892,99.08220575021488,3.6088994731221096,-0.1736481776669303,0.984807753012208
2.201865408009,110.0,324.8524024417156,-17.6054219704033,362.610574749049,-26.43353718565179,314.3571151154192,-15.592998148122405,98.44346975001304,3.827453760341652,98.54947075475954,4.818269285802892,99.46413599358532,3.5867491756578063,-0.3420201433256687,0.9396926207859084
2.201865408009,120.0,327.4109692910026,-17.64696235432226,362.610574749049,-26.43353718565179,316.6351692391026,-15.71120947341764,98.43878384317024,3.811866658608844,98.54947075475954,4.818269285802892,99.81715890959032,3.5876098525480407,-0.4999999999999998,0.8660254037844387
2.201865408009,130.0,330.9046760788154,-17.89436575871263,362.610574749049,-26.43353718565179,319.90641808263604,-16.028325447673744,98.43607452295215,3.821250523127423,98.54947075475954,4.818269285802892,100.13351974538304,3.612906043901261,-0.6427876096865394,0.766044443118978
2.201865408009,140.0,335.2474756639293,-18.34556309050242,362.610574749049,-26.43353718565179,324.14594961009266,-16.548434106763825,98.43546732662604,3.8551752164880906,98.54947075475954,4.818269285802892,100.4070957884598,3.662575757159301,-0.7660444431189779,0.6427876096865395
2.201865408009,150.0,340.299437448077,-18.99033187663876,362.610574749049,-26.43353718565179,329.2609076489188,-17.265443863910793,98.43706321485104,3.9121271686202417,98.54947075475954,4.818269285802892,100.63352525918692,3.735128774796891,-0.8660254037844387,0.49999999999999994
2.201865408009,160.0,345.9314801515995,-19.82103087836212,362.610574749049,-26.43353718565179,335.0510203033195,-18.156479339497107,98.44094741589934,3.9907914210825655,98.54947075475954,4.818269285802892,100.80807370615452,3.827176641753218,-0.9396926207859083,0.3420201433256689
2.201865408009,170.0,351.4632843128862,-20.7899098120309,362.610574749049,-26.43353718565179,341.2693116827531,-19.19110663455152,98.44714731169717,4.08873134778157,98.54947075475954,4.818269285802892,100.92499529672006,3.93474346766024,-0.984807753012208,0.17364817766693028
2.201865408009,180.0,357.0424275324785,-21.89094898377556,362.610574749049,-26.43353718565179,347.4686033221956,-20.33947259805302,98.45561959013708,4.202964522805028,98.54947075475954,4.818269285802892,100.9792633130545,4.056157480511919,-1.0,1.2246467991473532e-16
2.201865408009,190.0,362.5242214712018,-23.09630524794311,362.610574749049,-26.43353718565179,353.2740369760649,-21.55555099375317,98.46623154698425,4.330053736350442,98.54947075475954,4.818269285802892,100.96510757277422,4.1873153387408015,-0.984807753012208,-0.17364817766693047
2.201865408009,200.0,367.7123551199541,-24.36952283360056,362.610574749049,-26.43353718565179,358.51147115923027,-22.75515974532557,98.47874794669669,4.466207867565753,98.54947075475954,4.818269285802892,100.8788890768786,4.317393552098721,-0.9396926207859084,-0.34202014332566866
2.201865408009,210.0,372.8342002652685,-25.70054227567599,362.610574749049,-26.43353718565179,362.95024897147965,-23.88942198351928,98.49282650400409,4.607389836394948,98.54947075475954,4.818269285802892,100.71843331529269,4.4421091835904205,-0.8660254037844386,-0.5000000000000001
2.201865408009,220.0,377.4351923460293,-27.02620171148262,362.610574749049,-26.43353718565179,366.5507611681462,-24.911709201980937,98.50802385008278,4.749428901765781,98.54947075475954,4.818269285802892,100.48578455616742,4.555875276555975,-0.766044443118978,-0.6427876096865393
2.201865408009,230.0,381.2074222780115,-28.286337912151,362.610574749049,-26.43353718565179,369.1819645893136,-25.78881920755084,98.5237999072338,4.887768725762469,98.54947075475954,4.818269285802892,100.18521340728638,4.656311523883705,-0.6427876096865395,-0.7660444431189779
2.201865408009,240.0,384.1390481800162,-29.4467098748116,362.610574749049,-26.43353718565179,370.8131464031103,-26.52794302788389,98.53958018960208,5.018633766105929,98.54947075475954,4.818269285802892,99.826460876878,4.745966958794951,-0.5000000000000004,-0.8660254037844385
2.201865408009,250.0,386.5663565879665,-30.50236390292042,362.610574749049,-26.43353718565179,371.42460599921696,-27.1066602028326,98.55475548016332,5.138154263980635,98.54947075475954,4.818269285802892,99.42047199733456,4.822652942008357,-0.34202014332566855,-0.9396926207859084
2.201865408009,260.0,387.8412604790945,-31.36522805806788,362.610574749049,-26.43353718565179,371.121870526066,-27.52673267615056,98.56872733423194,5.242757122292294,98.54947075475954,4.818269285802892,98.98134700083898,4.886149756802704,-0.17364817766693033,-0.984807753012208
2.201865408009,270.0,387.9489342372689,-32.00373883459849,362.610574749049,-26.43353718565179,369.966562289608,-27.779706646352064,98.58094418627262,5.329277073661476,98.54947075475954,4.818269285802892,98.5244790613089,4.934972734396382,-1.8369701987210297e-16,-1.0
2.201865408009,280.0,386.9171690146428,-32.39562775152951,362.610574749049,-26.43353718565179,368.0797645475404,-27.87003902036103,98.59093320077184,5.395049548171395,98.54947075475954,4.818269285802892,98.06657750333584,4.968609240884282,0.17364817766692997,-0.9848077530122081
2.201865408009,290.0,384.8116896616133,-32.52887166088197,362.610574749049,-26.43353718565179,365.57737625168943,-27.802981860192887,98.59832552733673,5.43799416138306,98.54947075475954,4.818269285802892,97.62391046118482,4.986484953729451,0.342020143325669,-0.9396926207859083
2.201865408009,300.0,381.7299989976013,-32.40196583131389,362.610574749049,-26.43353718565179,362.5287976072007,-27.57493192283341,98.6028732631694,5.456686449293144,98.54947075475954,4.818269285802892,97.21262841831545,4.987044603161874,0.5000000000000001,-0.8660254037844386
2.201865408009,310.0,377.7944405633729,-32.02355134487811,362.610574749049,-26.43353718565179,359.0363347975667,-27.192836120718976,98.60445749032604,5.4504150156465885,98.54947075475954,4.818269285802892,96.84760935921732,4.969730145772936,0.6427876096865393,-0.7660444431189781
2.201865408009,320.0,373.1451507902659,-31.41148798259435,362.610574749049,-26.43353718565179,355.1489914458824,-26.655655600288963,98.60308769443628,5.419220855569439,98.54947075475954,4.818269285802892,96.54171163626266,4.933253023581022,0.7660444431189778,-0.6427876096865396
2.201865408009,330.0,367.9334809768986,-30.59150339436506,362.610574749049,-26.43353718565179,350.948067705509,-25.975187447532235,98.59889357520927,5.363915442571947,98.54947075475954,4.818269285802892,96.30443968365186,4.877759999222711,0.8660254037844384,-0.5000000000000004
2.201865408009,340.0,362.3163266017997,-29.59556703642408,362.610574749049,-26.43353718565179,346.4879783738893,-25.16176715462632,98.59211068849628,5.2860743690253065,98.54947075475954,4.818269285802892,96.14257983069888,4.803434395086425,0.9396926207859084,-0.3420201433256686
2.201865408009,350.0,356.4516276807447,-28.46013534129107,362.610574749049,-26.43353718565179,341.89140779580424,-24.24430527879816,98.5830615449688,5.188004029511975,98.54947075475954,4.818269285802892,96.06063759681425,4.712576411896752,0.984807753012208,-0.1736481776669304
2.224874125444,0.0,259.6788660503535,-22.05630707346209,268.9840650026889,-21.6607637951754,255.87465335001903,-20.31824944351853,99.62591914260936,5.459622463931629,99.60337877493328,5.2244773278609085,97.24974611603184,5.164804852251567,1.0,0.0
2.224874125444,10.0,255.8135302760174,-21.14788616039712,268.9840650026889,-21.6607637951754,252.6135777693177,-19.55568083670556,99.61347229575308,5.338579273079174,99.60337877493328,5.2244773278609085,97.32477828687291,5.058824581113335,0.984807753012208,0.17364817766693033
2.224874125444,20.0,252.1414536746994,-20.22928900754742,268.9840650026889,-21.6607637951754,249.56608619526847,-18.77689022351532,99.60007362205825,5.208603944702572,99.60337877493328,5.2244773278609085,97.47252867488308,4.943029480213639,0.9396926207859084,0.3420201433256687
2.224874125444,30.0,248.7546318242071,-19.32713464942879,268.9840650026889,-21.6607637951754,246.7825248910005,-17.994762230987075,99.58616223786268,5.073820355996244,99.60337877493328,5.2244773278609085,97.68675795139316,4.819304701253956,0.8660254037844387,0.49999999999999994
2.224874125444,40.0,245.9455967742034,-18.48361592392048,268.9840650026889,-21.6607637951754,244.2483679490801,-17.24072810922355,99.5721594412376,4.93850882097877,99.60337877493328,5.2244773278609085,97.95987080950565,4.695265868713754,0.766044443118978,0.6427876096865393
2.224874125444,50.0,243.8278343355855,-17.72272017623419,268.9840650026889,-21.6607637951754,242.0299568242598,-16.53523863884574,99.55845511378322,4.806951878678017,99.60337877493328,5.2244773278609085,98.28276202768296,4.574784584753546,0.6427876096865394,0.766044443118978
2.224874125444,60.0,242.2142601577623,-17.04250248208266,268.9840650026889,-21.6607637951754,240.2032939820151,-15.885971474090208,99.54539865577529,4.683282282885783,99.60337877493328,5.2244773278609085,98.64445060302349,4.458866566287437,0.5000000000000001,0.8660254037844386
2.224874125444,70.0,241.1549789334767,-16.45975152775202,268.9840650026889,-21.6607637951754,238.9008284850224,-15.316686931331835,99.53329479316972,4.571340796085515,99.60337877493328,5.2244773278609085,99.03288512692694,4.351446200509115,0.3420201433256688,0.9396926207859083
2.224874125444,80.0,240.7538711693803,-15.99333796149988,268.9840650026889,-21.6607637951754,238.1105447743114,-14.85597934940658,99.52240404684416,4.474550182434289,99.60337877493328,5.2244773278609085,99.43670285902424,4.260114445724351,0.17364817766693041,0.984807753012208
2.224874125444,90.0,241.1111570766343,-15.65979889012655,268.9840650026889,-21.6607637951754,238.3976048709676,-14.62682869431876,99.5129470391852,4.395810130524182,99.60337877493328,5.2244773278609085,99.84301304283451,4.205209721363048,6.123233995736766e-17,1.0
2.224874125444,100.0,242.0523098489207,-15.45466390960433,268.9840650026889,-21.6607637951754,238.8133581095108,-14.431394991127036,99.50511122530274,4.337415992693654,99.60337877493328,5.2244773278609085,100.24240270503604,4.156240243218631,-0.1736481776669303,0.984807753012208
2.224874125444,110.0,243.5610237400413,-15.38311627824901,268.9840650026889,-21.6607637951754,239.9028311339264,-14.38993611226933,99.4990624994741,4.300853257789376,99.60337877493328,5.2244773278609085,100.62313622069853,4.132581430288457,-0.3420201433256687,0.9396926207859084
2.224874125444,120.0,245.5959864868256,-15.44601541187499,268.9840650026889,-21.6607637951754,241.68790918384,-14.511427570945202,99.49495261843164,4.286683912530199,99.60337877493328,5.2244773278609085,100.97636486440211,4.135736940978986,-0.4999999999999998,0.8660254037844387
2.224874125444,130.0,248.1274028501045,-15.6477018544303,268.9840650026889,-21.6607637951754,244.19786816810145,-14.807833861343717,99.49288748380869,4.295761803359393,99.60337877493328,5.2244773278609085,101.29454725574404,4.167303683991681,-0.6427876096865394,0.766044443118978
2.224874125444,140.0,251.088677565003,-15.9854664220215,268.9840650026889,-21.6607637951754,247.4012789832984,-15.280028664872772,99.49297097140388,4.327662900459989,99.60337877493328,5.2244773278609085,101.57182117141332,4.226785507472803,-0.7660444431189779,0.6427876096865395
2.224874125444,150.0,254.3946616946618,-16.45302051114395,268.9840650026889,-21.6607637951754,251.2124056175936,-15.918836964490517,99.49528027914252,4.3812981966737405,99.60337877493328,5.2244773278609085,101.8037949252826,4.311909449497325,-0.8660254037844387,0.49999999999999994
2.224874125444,160.0,257.9435953933191,-17.0402008081133,268.9840650026889,-21.6607637951754,255.4605348612558,-16.698705583687005,99.49985384716511,4.454959571989938,99.60337877493328,5.2244773278609085,101.98541530747671,4.418027265575505,-0.9396926207859083,0.3420201433256689
2.224874125444,170.0,261.7469143632147,-17.74209667254867,268.9840650026889,-21.6607637951754,260.0144530014198,-17.587648854098898,99.50667608386772,4.546379586576087,99.60337877493328,5.2244773278609085,102.11054519598288,4.538812704955093,-0.984807753012208,0.17364817766693028
2.224874125444,180.0,265.7181386663553,-18.54388820192238,268.9840650026889,-21.6607637951754,264.59062553080497,-18.514990196597253,99.5156613294972,4.652802830831171,99.60337877493328,5.2244773278609085,102.17233801189428,4.662790770115759,-1.0,1.2246467991473532e-16
2.224874125444,190.0,269.5966033213643,-19.41403580992885,268.9840650026889,-21.6607637951754,268.882983567078,-19.45252714258633,99.52663997659226,4.771066632543993,99.60337877493328,5.2244773278609085,102.16514440593896,4.788852705086867,-0.984807753012208,-0.17364817766693047
2.224874125444,200.0,273.2451869669782,-20.3261644022249,268.9840650026889,-21.6607637951754,272.6529690908181,-20.350997066692,99.53934965116298,4.8976891009180665,99.60337877493328,5.2244773278609085,102.08509772344225,4.911155216028935,-0.9396926207859084,-0.34202014332566866
2.224874125444,210.0,276.6424272765373,-21.26023357372325,268.9840650026889,-21.6607637951754,275.79621094376336,-21.173737485078,99.55343381910436,5.028962666323274,99.60337877493328,5.2244773278609085,101.92955714534328,5.024824621164164,-0.8660254037844386,-0.5000000000000001
2.224874125444,220.0,279.9456506779466,-22.20987290442918,268.9840650026889,-21.6607637951754,278.31301581330854,-21.88933302366584,99.5684492032366,5.161051446082367,99.60337877493328,5.2244773278609085,101.70010912643043,5.12454426890422,-0.766044443118978,-0.6427876096865393
